Time;Robot;Node;Idleness;Interferences
17.6;0;8;6.0;0
26.9;0;10;15.3;0
163.0;0;9;151.4;0
217.3;0;10;190.4;0
244.8;0;9;81.8;0
259.8;0;7;248.2;0
401.0;0;9;156.2;0
413.3;0;10;196.0;0
426.2;0;9;25.2;0
442.4;0;7;182.6;0
460.0;0;9;33.8;0
477.4;0;7;35.0;0
494.5;0;9;34.5;0
511.4;0;7;34.0;0
